0.0498046875,-0.021484375,-1.184326171875,-1.82342529296875,0.43487548828125,-2.46429443359375
0.043212890625,-0.02392578125,-1.187744140625,-2.44140625,0.41961669921875,-2.06756591796875
0.047119140625,-0.020751953125,-1.19140625,-2.32696533203125,0.5950927734375,-1.89971923828125
0.050537109375,-0.02001953125,-1.17822265625,-2.6397705078125,0.45013427734375,-1.7852783203125
0.04736328125,-0.020751953125,-1.187744140625,-1.6021728515625,0.11444091796875,-2.14385986328125
0.047119140625,-0.02099609375,-1.185546875,-2.410888671875,0.35858154296875,-1.922607421875
0.0458984375,-0.02392578125,-1.189453125,-2.4261474609375,0.31280517578125,-2.2735595703125
0.052001953125,-0.016845703125,-1.183837890625,-2.13623046875,0.6103515625,-2.1209716796875
0.047607421875,-0.018798828125,-1.194580078125,-2.0294189453125,0.67138671875,-2.044677734375
0.048828125,-0.01953125,-1.179443359375,-0.74005126953125,0.45013427734375,-2.43377685546875
0.051513671875,-0.025390625,-1.181884765625,-2.532958984375,0.40435791015625,-1.82342529296875
0.045654296875,-0.022705078125,-1.194580078125,-2.06756591796875,0.48065185546875,-1.373291015625
0.046630859375,-0.01904296875,-1.182861328125,-2.12860107421875,0.4119873046875,-2.1820068359375
0.0478515625,-0.02099609375,-1.187255859375,-1.3275146484375,0.4119873046875,-2.28118896484375
0.0458984375,-0.0185546875,-1.185791015625,-1.89208984375,0.84686279296875,-2.52532958984375
0.050537109375,-0.020263671875,-1.189453125,-1.8463134765625,0.52642822265625,-1.9073486328125
0.048828125,-0.02392578125,-1.181396484375,-2.18963623046875,0.77056884765625,-1.94549560546875
0.052978515625,-0.023681640625,-1.185791015625,-2.05230712890625,0.3509521484375,-1.88446044921875
0.046630859375,-0.027099609375,-1.185791015625,-2.1514892578125,0.2288818359375,-2.08282470703125
0.044921875,-0.02587890625,-1.189697265625,-2.25067138671875,0.43487548828125,-2.01416015625
0.0478515625,-0.0224609375,-1.194580078125,-2.95257568359375,0.51116943359375,-2.84576416015625
0.0439453125,-0.0224609375,-1.1962890625,-2.105712890625,0.54168701171875,-1.71661376953125
0.049560546875,-0.02294921875,-1.194580078125,-2.51007080078125,0.4730224609375,-2.73895263671875
0.0537109375,-0.014404296875,-1.18798828125,-2.0294189453125,0.70953369140625,-2.18963623046875
